,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
430,1255790773,1.0,0.48,0.28,0.68,0.68,0.64,0.52,0.6,1.0,0.96,1.0,0.96,1.0,1.0,0.96,1.0,0.84,0.56,0.88,0.96,0.4,0.36,0.6,0.88,0.36,1.0,0.92,0.96,0.96,0.88,0.96,0.6,0.4,0.16,0.0,0.44,0.16,0.24,0.56,0.68,0.24,0.24,0.76,0.44,0.48,0.6,0.56,0.48,0.48,1.0,0.64,0.28,0.36,0.52,0.36,0.4,0.92,0.52,0.72,0.28,0.92,0.64,0.16,0.32,0.56,0.64,0.6218181818181819
431,1241122991,1.0,0.32,0.36,0.64,0.48,0.32,0.48,0.12,0.96,1.0,1.0,0.12,1.0,1.0,0.92,1.0,0.84,0.68,0.8,0.96,0.24,0.36,0.52,0.8,0.76,1.0,0.96,1.0,1.0,1.0,1.0,0.52,0.32,0.24,0.44,0.52,0.92,0.8,0.4,0.68,0.64,0.6,0.72,0.44,0.6,0.52,0.56,0.6,0.64,0.84,0.48,0.68,0.6,0.56,0.72,0.64,0.96,0.6,0.6,0.8,0.84,0.44,0.72,0.56,0.4,0.88,0.6684848484848485
432,1237246663,1.0,0.56,0.76,0.68,0.64,0.72,0.44,0.6,1.0,0.96,1.0,0.96,1.0,1.0,0.96,1.0,0.84,0.36,0.88,0.96,0.44,0.36,0.56,0.12,0.56,1.0,0.92,0.96,0.96,0.96,0.08,0.0,0.08,0.32,0.16,0.48,0.84,0.76,0.6,0.64,0.28,0.72,0.8,0.48,0.44,0.36,0.4,0.48,0.56,1.0,0.36,0.68,0.44,0.44,0.64,0.4,0.92,0.56,0.76,0.72,0.88,0.68,0.8,0.64,0.56,0.08333333333333333,0.6394444444444446
433,1243909839,1.0,0.2,0.36,0.32,0.48,0.64,0.52,0.08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.24,0.88,1.0,0.68,0.4,0.4,0.72,0.48,1.0,1.0,1.0,0.92,0.0,0.76,0.24,0.6,0.4,0.16,0.44,0.16,0.84,0.68,0.52,0.52,0.44,0.72,0.6,0.6,0.48,0.48,0.52,0.6,0.88,0.52,0.64,0.56,0.6,0.44,0.28,0.96,0.8,0.8,0.36,0.16,0.4,0.76,0.6,0.6,0.64,0.6218181818181819
434,1245221159,1.0,0.24,0.72,0.64,0.88,0.24,0.04,0.68,0.96,1.0,1.0,0.96,1.0,1.0,0.92,1.0,0.84,0.84,0.72,0.96,0.6,0.44,0.68,0.8,0.64,1.0,0.88,1.0,1.0,0.08,0.0,0.0,0.2,0.28,0.24,0.44,0.96,0.84,0.28,0.48,0.48,0.56,0.16,0.28,0.6,0.32,0.6,0.4,0.6,0.04,0.72,0.52,0.44,0.68,0.64,0.68,0.92,0.64,0.84,0.68,0.76,0.72,0.84,0.4,0.32,0.5652173913043478,0.6194729907773386
435,1235373283,1.0,0.32,0.92,0.4,0.6,0.68,0.0,0.4,0.96,0.88,1.0,1.0,0.96,1.0,0.8,0.96,0.8,0.68,0.64,1.0,0.36,0.52,0.88,0.28,0.48,0.96,0.84,1.0,0.92,0.96,0.24,0.6,0.28,0.0,0.28,0.64,0.92,0.8,0.36,0.44,0.48,0.72,0.2,0.44,0.52,0.4,0.44,0.48,0.4,0.84,0.56,0.56,0.4,0.4,0.52,0.64,0.96,0.36,0.2,0.52,0.88,0.36,0.76,0.52,0.4,0.92,0.6157575757575757
436,1240432115,1.0,0.4,0.08,0.32,0.36,0.64,0.16,0.16,0.96,0.96,1.0,0.96,1.0,1.0,0.92,0.96,0.92,0.76,0.72,1.0,0.0,0.24,0.64,0.88,0.4,1.0,1.0,1.0,1.0,0.84,0.84,0.72,0.2,0.24,0.28,0.6,0.88,0.24,0.56,0.72,0.64,0.84,0.2,0.48,0.44,0.52,0.48,0.56,0.44,0.88,0.44,0.56,0.56,0.6,0.6,0.56,0.96,0.2,0.12,0.72,0.84,0.32,0.88,0.56,0.52,0.76,0.6248484848484849
437,1238999765,1.0,0.28,0.84,0.28,0.28,0.72,0.08,0.52,1.0,0.96,1.0,1.0,1.0,1.0,1.0,0.04,0.92,0.44,0.96,1.0,0.64,0.32,0.44,0.72,0.28,0.96,1.0,1.0,1.0,0.84,0.96,0.68,0.2,0.16,0.28,0.36,0.72,0.64,0.48,0.56,0.44,0.44,0.12,0.28,0.36,0.24,0.28,0.44,0.44,0.92,0.64,0.44,0.32,0.4,0.52,0.76,0.92,0.2,0.16,0.8,0.72,0.24,0.6,0.36,0.28,0.72,0.5848484848484848
438,1232533875,1.0,0.36,0.2,0.64,0.52,0.2,0.36,0.2,1.0,0.96,1.0,1.0,1.0,1.0,0.88,1.0,0.12,0.68,0.76,1.0,0.52,0.32,0.16,0.68,0.52,1.0,0.96,1.0,1.0,0.88,0.88,0.32,0.4,0.32,0.4,0.44,0.24,0.8,0.72,0.48,0.4,0.36,0.64,0.44,0.52,0.56,0.52,0.44,0.48,0.96,0.48,0.4,0.48,0.52,0.56,0.24,0.88,0.44,0.64,0.32,0.16,0.6,0.32,0.44,0.52,0.76,0.5909090909090909
439,1232889561,1.0,0.36,0.64,0.84,0.68,0.8,0.48,0.12,0.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.16,0.08,1.0,0.6,0.36,0.56,0.72,0.8,0.96,0.96,1.0,1.0,0.16,0.8,0.72,0.48,0.24,0.16,0.64,0.92,0.8,0.44,0.24,0.24,0.2,0.88,0.48,0.32,0.56,0.48,0.4,0.36,0.04,0.52,0.24,0.36,0.44,0.28,0.32,0.0,0.52,0.72,0.32,0.28,0.6,0.4,0.3333333333333333,0.56,0.68,0.5765656565656566
440,1242838555,1.0,0.24,0.68,0.24,0.6,0.76,0.04,0.56,0.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.48,0.92,0.96,0.0,0.08,0.28,0.84,0.56,0.88,0.92,1.0,0.96,0.88,0.64,0.52,0.0,0.4,0.12,0.4,0.92,0.72,0.2,0.44,0.4,0.48,0.12,0.24,0.32,0.44,0.28,0.44,0.28,0.68,0.24,0.52,0.32,0.4,0.68,0.48,0.92,0.24,0.12,0.76,0.88,0.24,0.6,0.4,0.28,0.76,0.569090909090909
441,1243729795,1.0,0.32,0.64,0.64,0.44,0.68,0.0,0.0,0.96,1.0,1.0,0.88,1.0,1.0,0.92,1.0,0.84,0.72,0.8,0.96,0.24,0.36,0.48,0.8,0.2,1.0,0.96,1.0,1.0,1.0,1.0,0.44,0.32,0.24,0.48,0.56,0.92,0.8,0.44,0.68,0.68,0.64,0.32,0.48,0.64,0.56,0.56,0.64,0.68,0.84,0.48,0.68,0.6,0.56,0.72,0.64,0.96,0.44,0.4,0.8,0.84,0.56,0.76,0.6,0.44,0.88,0.6684848484848485
442,1240607105,1.0,0.44,0.76,0.8,0.72,0.88,0.28,0.56,0.96,0.96,1.0,0.92,1.0,1.0,0.96,1.0,0.92,0.84,0.92,1.0,0.24,0.28,0.56,0.8,0.52,0.92,0.96,1.0,1.0,0.0,0.8,0.44,0.36,0.36,0.44,0.52,0.96,0.84,0.6,0.72,0.68,0.72,0.72,0.52,0.56,0.56,0.52,0.56,0.6,0.08,0.52,0.76,0.64,0.6,0.88,0.76,0.88,0.4,0.64,0.72,0.88,0.48,0.8,0.64,0.48,0.8,0.6915151515151514
443,1242428575,1.0,0.2,0.28,0.28,0.44,0.52,0.56,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.88,0.28,0.8,1.0,0.68,0.08,0.32,0.8,0.6,0.88,0.96,1.0,1.0,0.8,0.92,0.2,0.56,0.4,0.28,0.48,0.12,0.72,0.6,0.44,0.52,0.36,0.8,0.56,0.64,0.32,0.36,0.52,0.6,0.88,0.6,0.52,0.52,0.64,0.44,0.6,0.92,0.76,0.84,0.2,0.32,0.76,0.36,0.56,0.64,0.08,0.6206060606060606
444,1235826253,1.0,0.32,0.72,0.2,0.76,0.2,0.48,0.64,0.96,1.0,1.0,1.0,0.96,1.0,1.0,1.0,0.8,0.84,1.0,1.0,0.48,0.32,0.4,0.84,0.68,0.92,0.84,1.0,0.88,0.88,0.92,0.4,0.4,0.4,0.16,0.44,0.08,0.56,0.56,0.4,0.4,0.28,0.72,0.48,0.6,0.36,0.52,0.44,0.36,0.76,0.56,0.4,0.52,0.48,0.32,0.8,1.0,0.64,0.76,0.32,0.08,0.6,0.92,0.44,0.6,1.0,0.6333333333333334
445,1237598775,1.0,0.32,0.24,0.72,0.28,0.72,0.04,0.64,0.96,1.0,1.0,1.0,1.0,0.92,0.96,0.96,0.8,0.6,0.76,0.96,0.48,0.28,0.6,0.92,0.4,1.0,0.88,1.0,0.96,0.8,0.8,0.52,0.16,0.04,0.48,0.6,0.88,0.84,0.32,0.56,0.64,0.36,0.72,0.48,0.6,0.32,0.6,0.6,0.64,0.72,0.56,0.76,0.56,0.64,0.68,0.68,0.96,0.4,0.72,0.64,0.76,0.4,0.76,0.68,0.4,0.75,0.6580303030303031
446,1243712361,1.0,0.56,0.36,0.68,0.8,0.72,0.32,0.2,1.0,0.96,1.0,0.96,1.0,1.0,0.92,1.0,0.8,0.68,0.96,1.0,0.24,0.36,0.64,0.88,0.6,1.0,0.04,1.0,1.0,0.8,0.0,0.28,0.36,0.28,0.52,0.32,0.08,0.4,0.64,0.76,0.72,0.64,0.72,0.68,0.64,0.52,0.6,0.72,0.72,0.88,0.36,0.72,0.8,0.72,0.8,0.68,0.96,0.52,0.8,0.75,0.8333333333333334,0.5416666666666666,0.8333333333333334,0.76,0.6,0.8,0.6733080808080807
447,1237564475,1.0,0.4,0.88,0.52,0.4,0.56,0.16,0.6,1.0,0.92,1.0,1.0,1.0,1.0,0.88,1.0,0.92,0.08,0.88,0.92,0.6,0.44,0.32,0.68,0.4,0.92,0.92,1.0,0.92,1.0,0.84,0.52,0.2,0.28,0.48,0.6,0.84,0.72,0.48,0.6,0.6,0.8,0.64,0.56,0.56,0.48,0.44,0.6,0.6,0.88,0.56,0.64,0.32,0.6,0.84,0.68,1.0,0.48,0.68,0.88,0.88,0.36,0.8,0.64,0.44,0.56,0.6727272727272727
448,1240920823,1.0,0.4,0.84,0.2,0.6,0.28,0.12,,0.96,0.96,0.96,1.0,1.0,0.16,0.76,1.0,0.8,0.56,0.72,0.96,0.28,0.36,0.4,0.8,0.68,1.0,0.84,1.0,0.92,0.84,0.64,0.64,0.44,0.12,0.48,0.64,0.88,0.84,0.48,0.64,0.52,0.72,0.48,0.6,0.68,0.6,0.6,0.64,0.64,0.92,0.68,0.68,0.64,0.68,0.68,0.28,1.0,0.8,0.4,0.36,0.16,0.8,0.88,0.56,0.56,0.76,0.6541538461538462
449,1236899427,1.0,0.28,0.24,0.72,0.56,0.56,0.32,0.56,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.88,0.76,0.8,1.0,0.68,,0.68,0.8,0.4,0.88,0.96,1.0,1.0,0.8,0.0,0.12,0.12,0.28,0.2,0.52,0.88,0.28,0.64,0.56,0.44,0.68,0.8,0.6,0.32,0.28,0.32,0.44,0.36,0.88,0.4,0.44,0.44,0.32,0.52,0.6,0.92,0.76,0.84,0.8,0.68,0.72,0.64,0.4,0.32,0.8,0.6332307692307692
450,1237562405,1.0,0.2,0.72,0.44,0.28,0.64,0.0,0.56,0.96,1.0,1.0,1.0,1.0,1.0,0.96,0.84,0.72,0.84,0.72,0.96,0.08,0.24,0.6,0.8,0.44,1.0,1.0,1.0,1.0,1.0,0.76,0.04,0.24,0.36,0.28,0.48,0.84,0.12,0.36,0.6,0.52,0.56,0.32,0.44,0.36,0.4,0.44,0.52,0.4,0.88,0.56,0.6,0.56,0.52,0.68,0.56,0.92,0.4,0.68,0.56,0.76,0.64,0.64,0.4583333333333333,0.4583333333333333,0.76,0.6163131313131313
451,1232899209,1.0,0.52,0.28,0.48,0.36,0.72,0.32,0.56,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.88,0.36,0.68,1.0,0.4,0.44,0.4,0.88,0.68,1.0,0.96,0.96,0.96,0.88,0.76,0.44,0.28,0.2,0.4,0.6,0.92,0.8,0.32,0.64,0.68,0.68,0.36,0.68,0.68,0.72,0.64,0.6,0.6,0.96,0.56,0.68,0.56,0.64,0.32,0.8,0.96,0.52,0.4,0.84,0.84,0.44,0.76,0.68,0.56,0.875,0.6829545454545455
452,1237562377,1.0,0.44,0.92,0.64,0.2,0.84,0.12,0.08,0.96,1.0,1.0,0.92,1.0,1.0,0.96,1.0,0.84,0.84,1.0,0.96,0.56,0.36,0.32,0.68,0.52,0.92,0.84,0.88,1.0,0.96,0.08,0.72,0.2,0.4,0.28,0.6,0.8,0.56,0.36,0.6,0.44,0.6,0.84,0.56,0.68,0.68,0.68,0.72,0.32,0.92,0.52,0.52,0.56,0.48,0.64,0.4,0.84,0.84,0.8,0.68,0.8,0.76,0.68,0.52,0.4,0.7916666666666666,0.6671464646464647
453,1242822407,1.0,0.0,0.68,0.2,0.76,0.8,0.44,0.16,0.96,1.0,1.0,1.0,0.96,1.0,1.0,1.0,0.8,0.16,0.96,1.0,0.36,0.32,0.36,0.84,0.68,0.92,0.84,0.96,0.88,0.88,0.88,0.4,0.36,0.4,0.24,0.4,0.92,0.44,0.56,0.36,0.36,0.24,0.68,0.44,0.64,0.32,0.48,0.4,0.32,0.76,0.52,0.36,0.48,0.44,0.28,0.84,1.0,0.6,0.72,0.32,0.08,0.4,0.92,0.4,0.56,0.9583333333333334,0.6120959595959596
454,1245030369,1.0,0.48,0.72,0.68,0.48,0.6,0.04,0.52,1.0,0.96,1.0,0.96,1.0,1.0,0.88,1.0,0.08,0.52,0.88,0.92,0.28,0.32,0.36,0.16,0.68,0.96,0.96,1.0,1.0,0.96,0.88,0.2,0.32,0.12,0.44,0.72,0.92,0.92,0.56,0.88,0.8,0.76,0.28,0.68,0.72,0.64,0.6,0.72,0.72,0.92,0.44,0.8,0.76,0.76,0.72,0.68,0.96,0.56,0.64,0.2,0.88,0.48,0.8,0.76,0.56,0.88,0.6830303030303031
455,1239073415,1.0,0.36,0.84,0.8,0.64,0.88,0.52,0.12,0.96,0.96,1.0,0.96,1.0,1.0,0.96,0.0,0.88,0.84,0.92,1.0,0.56,0.28,0.64,0.76,0.48,0.92,0.96,1.0,1.0,0.0,0.8,0.4,0.4,0.36,0.44,0.52,0.08,0.84,0.44,0.24,0.36,0.24,0.72,0.52,0.44,0.56,0.48,0.48,0.4,0.08,0.48,0.28,0.4,0.4,0.12,0.72,0.12,0.64,0.68,0.28,0.12,0.56,0.2,0.36,0.52,0.8,0.5715151515151515
456,1239676653,1.0,0.52,0.76,0.8,0.48,0.32,0.48,0.72,1.0,0.96,1.0,0.96,1.0,1.0,0.96,0.96,0.88,0.76,0.76,0.96,0.48,0.16,0.52,0.88,0.4,1.0,0.96,0.96,1.0,0.84,0.8,0.56,0.4,0.4,0.16,0.4,0.08,0.68,0.32,0.32,0.2,0.36,0.72,0.48,0.32,0.36,0.68,0.44,0.4,0.96,0.4,0.32,0.36,0.36,0.28,0.48,0.96,0.64,0.72,0.32,0.28,0.56,0.84,0.32,0.52,0.68,0.6145454545454546
457,1255756307,1.0,0.36,0.88,0.2,0.72,0.52,0.64,0.6,1.0,1.0,1.0,0.96,1.0,1.0,0.92,0.96,0.72,0.68,0.76,0.96,0.76,0.44,0.6,0.88,0.36,0.96,0.92,0.96,0.92,0.92,0.92,0.44,0.56,0.48,0.2,0.56,0.2,0.16,0.64,0.4,0.32,0.48,0.84,0.56,0.52,0.48,0.72,0.56,0.52,0.24,0.68,0.4,0.48,0.56,0.44,0.36,0.0,0.76,0.84,0.36,0.32,0.6,0.28,0.52,0.64,0.76,0.6272727272727272
458,1235432175,1.0,0.44,0.72,0.56,0.36,0.8,0.4,0.56,0.96,1.0,1.0,0.92,1.0,1.0,0.96,1.0,0.8,0.68,0.8,1.0,0.4,0.4,0.6,0.8,0.56,1.0,1.0,1.0,1.0,0.96,0.92,0.56,0.4,0.4,0.24,0.4,0.96,0.8,0.52,0.32,0.6,0.36,0.88,0.44,0.6,0.44,0.56,0.2,0.32,0.92,0.76,0.36,0.6,0.44,0.32,0.76,0.96,0.56,0.76,0.28,0.8,0.48,0.72,0.36,0.32,0.56,0.66
459,1239074583,1.0,0.28,0.76,0.72,0.72,0.76,0.2,0.48,0.0,0.96,1.0,1.0,0.96,1.0,0.96,1.0,0.72,0.84,1.0,1.0,0.44,0.24,0.36,0.84,0.76,0.92,0.88,0.96,0.88,0.84,0.92,0.2,0.36,0.4,0.24,0.4,0.96,0.52,0.48,0.36,0.36,0.2,0.72,0.44,0.36,0.28,0.56,0.36,0.32,0.84,0.6,0.32,0.52,0.52,0.72,0.84,1.0,0.6,0.84,0.32,0.04,0.56,0.04,0.36,0.48,0.96,0.6133333333333333
460,1242950203,1.0,0.36,0.76,0.24,0.2,0.84,0.52,0.2,1.0,0.96,1.0,0.92,1.0,1.0,0.96,1.0,0.88,0.28,0.96,1.0,0.72,0.24,0.48,0.88,0.44,0.96,1.0,1.0,1.0,1.0,0.88,0.72,0.52,0.4,0.08,0.64,0.92,0.92,0.68,0.56,0.6,0.36,0.88,0.56,0.6,0.52,0.44,0.52,0.44,0.92,0.44,0.64,0.52,0.52,0.6,0.72,0.92,0.68,0.8,0.24,0.8,0.8,0.72,0.48,0.6,0.76,0.6848484848484848
461,1245197257,1.0,0.24,0.64,0.76,0.6,0.84,0.44,0.6,0.96,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.76,0.8,0.92,1.0,0.52,0.32,0.56,0.88,0.6,0.96,1.0,1.0,1.0,0.92,0.8,0.6,0.36,0.32,0.0,0.4,0.88,0.84,0.44,0.16,0.2,0.2,0.84,0.44,0.32,0.52,0.28,0.32,0.32,0.92,0.56,0.24,0.32,0.28,0.36,0.68,1.0,0.56,0.76,0.2,0.24,0.52,0.28,0.32,0.32,0.64,0.6169696969696971
462,1237960863,1.0,0.32,0.8,0.52,0.6,0.68,0.52,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.96,0.72,0.84,0.4,1.0,0.52,0.4166666666666667,0.52,0.84,0.4,1.0,0.88,1.0,1.0,0.92,0.8,0.56,0.4,0.24,0.16,0.44,0.04,0.72,0.64,0.48,0.44,0.28,0.64,0.48,0.6,0.56,0.48,0.44,0.56,0.88,0.52,0.36,0.36,0.44,0.32,0.64,0.92,0.6,0.76,0.32,0.28,0.44,0.8,0.48,0.56,0.64,0.6251010101010103
463,1240738963,1.0,0.28,0.2,0.52,0.6,0.64,0.48,0.6,0.96,1.0,1.0,1.0,1.0,1.0,0.88,0.96,0.72,0.8,0.56,1.0,0.24,0.4166666666666667,0.44,0.8,0.56,1.0,0.88,1.0,1.0,0.96,0.84,0.16,0.4,0.24,0.36,0.56,0.92,0.68,0.4,0.56,0.56,0.68,0.68,0.48,0.4,0.48,0.48,0.52,0.44,0.88,0.52,0.6,0.68,0.56,0.68,0.6,0.88,0.6,0.2,0.68,0.72,0.44,0.72,0.52,0.44,0.72,0.6481313131313131
464,1239736217,1.0,0.28,0.92,0.64,0.8,0.84,0.28,0.04,0.96,1.0,1.0,0.92,1.0,1.0,0.96,1.0,0.84,0.8,1.0,0.96,0.32,0.24,0.68,0.28,0.48,0.96,0.88,0.88,1.0,0.96,0.88,0.12,0.2,0.4,0.12,0.6,0.84,0.56,0.36,0.6,0.48,0.36,0.84,0.44,0.32,0.68,0.32,0.28,0.32,0.92,0.48,0.52,0.56,0.48,0.64,0.64,0.84,0.2,0.8,0.68,0.8,0.76,0.68,0.52,0.4,0.7916666666666666,0.641691919191919
465,1243583555,1.0,0.48,0.68,0.52,0.28,0.28,0.4,0.12,1.0,1.0,1.0,1.0,1.0,1.0,0.92,1.0,0.84,0.68,0.64,1.0,0.36,0.36,0.52,0.92,0.24,1.0,0.96,0.96,0.96,0.84,0.68,0.44,0.4,0.32,0.08,0.4,0.88,0.72,0.6,0.36,0.36,0.36,0.68,0.36,0.32,0.24,0.36,0.4,0.4,0.96,0.52,0.36,0.48,0.36,0.36,0.24,0.96,0.52,0.6,0.8,0.8,0.6,0.24,0.36,0.6,0.875,0.6053787878787878
466,1241313055,1.0,0.12,0.76,0.76,0.36,0.64,0.28,0.08,0.92,1.0,1.0,0.88,1.0,1.0,1.0,0.96,0.76,0.32,0.12,0.92,0.68,0.28,0.64,0.2,0.64,0.04,0.96,0.0,0.96,0.92,0.8,0.48,0.12,0.36,0.2,0.56,0.96,0.56,0.56,0.56,0.52,0.68,0.84,0.56,0.44,0.52,0.64,0.4,0.56,0.88,0.4,0.52,0.4,0.44,0.64,0.32,0.04,0.72,0.92,0.84,0.8,0.24,0.68,0.52,0.72,0.68,0.5951515151515152
467,1236839869,1.0,0.32,0.6,0.72,0.6,0.6,0.08,0.24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12,0.72,0.8,0.92,0.28,0.0,0.6,0.24,0.56,1.0,0.96,0.96,0.96,0.96,0.76,0.08,0.28,0.24,0.4,0.52,0.8,0.76,0.4,0.56,0.64,0.52,0.2,0.4,0.44,0.32,0.4,0.36,0.56,0.84,0.44,0.48,0.6,0.52,0.52,0.68,0.92,0.2,0.8,0.72,0.72,0.36,0.8,0.4583333333333333,0.44,0.0,0.5966414141414143
468,1243875199,1.0,0.2,0.24,0.28,0.52,0.4,0.36,0.56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.76,0.2,1.0,0.04,0.12,0.36,0.8,0.6,0.88,0.96,1.0,1.0,0.84,0.96,0.24,0.12,0.2,0.32,0.56,0.92,0.76,0.4,0.56,0.48,0.72,0.2,0.44,0.36,0.36,0.4,0.48,0.4,0.84,0.44,0.48,0.48,0.36,0.52,0.6,0.92,0.32,0.16,0.8,0.72,0.32,0.68,0.44,0.64,0.8,0.5963636363636363
469,1236831051,1.0,0.32,0.44,0.56,0.48,0.64,0.04,0.6,0.92,1.0,1.0,0.92,1.0,1.0,0.96,1.0,0.8,0.64,0.84,0.96,0.48,0.24,0.56,0.84,0.44,0.96,0.0,1.0,1.0,0.92,0.72,0.6,0.2,0.36,0.12,0.56,0.96,0.84,0.36,0.76,0.56,0.76,0.68,0.52,0.68,0.64,0.56,0.76,0.64,0.96,0.36,0.68,0.6,0.52,0.64,0.76,0.92,0.6,0.72,0.8,0.84,0.36,0.76,0.68,0.48,0.76,0.6709090909090907
470,1237523703,1.0,0.64,0.64,0.32,0.24,0.24,0.24,0.6,1.0,0.96,1.0,0.92,1.0,1.0,0.92,1.0,0.76,0.68,0.96,1.0,0.24,0.28,0.72,0.12,0.4,1.0,0.96,1.0,1.0,0.8,0.8,0.6,0.4,0.4,0.48,0.76,0.96,0.56,0.72,0.84,0.72,0.68,0.28,0.64,0.68,0.48,0.6,0.76,0.76,0.88,0.64,0.76,0.84,0.76,0.84,0.76,0.96,0.48,0.2,0.8333333333333334,0.9166666666666666,0.5833333333333334,0.9166666666666666,0.72,0.6,0.0,0.6886363636363636
471,1255814435,1.0,0.12,0.8,0.64,0.36,0.28,0.16,0.36,1.0,0.96,1.0,0.96,0.96,1.0,0.96,0.96,0.88,0.6,0.92,0.0,0.48,0.36,0.68,0.76,0.36,0.96,0.92,1.0,0.96,0.92,0.8,0.36,0.08,0.2,0.24,0.4,0.84,0.84,0.68,0.48,0.44,0.48,0.96,0.28,0.4,0.28,0.36,0.4,0.36,0.88,0.48,0.44,0.32,0.32,0.56,0.52,0.96,0.24,0.84,0.68,0.64,0.56,0.84,0.32,0.32,0.8,0.6048484848484847
472,1242839893,1.0,0.12,0.68,0.12,0.76,0.84,0.52,0.12,1.0,0.96,1.0,0.88,1.0,1.0,0.88,1.0,0.76,0.76,0.96,1.0,0.52,0.48,0.84,0.64,0.68,0.96,0.96,0.96,1.0,0.2,0.84,0.52,0.48,0.32,0.36,0.44,0.92,0.68,0.76,0.4,0.4,0.48,0.76,0.48,0.52,0.52,0.68,0.52,0.52,0.16,0.56,0.44,0.56,0.56,0.4,0.36,1.0,0.56,0.8,0.2,0.16,0.64,0.16,0.48,0.56,0.84,0.630909090909091
473,1236132265,1.0,0.52,0.72,0.24,0.6,0.92,0.16,0.84,1.0,0.96,1.0,0.96,1.0,1.0,1.0,1.0,0.76,0.16,0.96,0.96,0.64,0.32,0.36,0.88,0.52,0.88,0.96,1.0,1.0,0.96,0.8,0.32,0.2,0.24,0.48,0.6,0.84,0.68,0.52,0.8,0.68,0.8,0.28,0.56,0.28,0.56,0.52,0.64,0.56,0.92,0.48,0.76,0.68,0.72,0.72,0.48,0.92,0.36,0.72,0.8,0.84,0.52,0.76,0.76,0.5,0.875,0.6887121212121212
474,1242455527,1.0,0.32,0.28,0.76,0.24,0.2,0.52,0.16,1.0,0.92,1.0,0.92,1.0,1.0,0.96,1.0,0.88,0.32,0.96,1.0,0.68,0.4,0.48,0.88,0.44,0.96,1.0,1.0,1.0,1.0,0.84,0.64,0.52,0.44,0.36,0.6,0.92,0.88,0.68,0.48,0.4,0.36,0.84,0.56,0.44,0.52,0.56,0.52,0.56,0.92,0.56,0.36,0.48,0.52,0.4,0.32,0.92,0.68,0.76,0.28,0.8,0.8,0.28,0.48,0.64,0.72,0.6563636363636364
475,1236598267,1.0,0.36,0.28,0.72,0.6,0.52,0.04,0.64,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.72,0.8,1.0,0.68,0.48,0.68,0.8,0.36,0.88,0.96,1.0,1.0,0.8,0.08,0.64,0.32,0.04,0.32,0.44,0.92,0.32,0.4,0.6,0.52,0.68,0.24,0.44,0.4,0.68,0.4,0.48,0.44,0.88,0.56,0.48,0.52,0.6,0.6,0.6,0.92,0.76,0.8,0.8,0.72,0.72,0.68,0.48,0.36,0.8,0.6490909090909092
476,1242500565,1.0,0.32,0.76,0.44,0.84,0.8,0.08,0.72,0.96,1.0,1.0,0.96,1.0,1.0,0.92,1.0,0.88,0.8,0.72,0.96,0.16,0.04,0.32,0.76,0.64,1.0,0.92,1.0,1.0,0.92,0.88,0.2,0.24,0.24,0.2,0.56,0.96,0.88,0.68,0.44,0.52,0.56,0.16,0.36,0.4,0.4,0.48,0.44,0.44,0.96,0.32,0.52,0.48,0.4,0.64,0.68,0.92,0.4,0.16,0.68,0.76,0.36,0.84,0.4,0.36,0.6086956521739131,0.6280105401844533
